feature,p_value,u_stat,cohens_d,cohens_d_raw,log2_fc,ad_mean,control_mean,direction,p_adj
s__GGB3124_SGB4136,0.9566938003916896,2385.0,0.01153778373981485,-0.01153778373981485,0.0,-1.7257523415606013,-1.7194936263510425,down,0.9869442029105397
s__GGB4689_SGB6487,0.7763749812910754,2440.0,0.1766846584795025,0.1766846584795025,0.8934445299972458,0.21729597073256912,0.11697635118203954,up,0.9635348920089171
s__Prevotella_disiens,0.760417987347328,2298.0,0.05554021307320589,-0.05554021307320589,0.0,-3.2022542615585805,-3.1924124670575056,down,0.9635348920089171
s__Eubacterium_SGB4329,0.682274983847722,2273.0,0.053352989253344786,-0.053352989253344786,-0.002125523877733247,6.6751746213192105,6.685016410161272,down,0.9635348920089171
s__Parabacteroides_SGB1944,0.6579263983590454,2265.0,0.052578066297229414,-0.052578066297229414,-0.006112596382044382,2.317941657174006,2.3277834460384423,down,0.9635348920089171
s__Bradyrhizobium_diazoefficiens,0.6579263983590454,2265.0,0.05257808053328743,-0.05257808053328743,0.0,-2.3180524587626725,-2.308210667583362,down,0.9635348920089171
s__Herbaspirillum_huttiense,0.6579263983590454,2265.0,0.052578081536220955,-0.052578081536220955,0.0,-2.385493709387632,-2.375651918045238,down,0.9635348920089171
s__Clostridium_sp_chh4_2,0.5671393855898632,2234.0,0.22590087389578126,-0.22590087389578126,0.0,-3.940881408969928,-3.8049936134386875,down,0.9635348920089171
s__Bacteroides_sp_AF39_11AC,0.7477250267908757,2294.0,0.14793976508860107,0.14793976508860107,0.14664611343534484,1.068964339734978,0.9656468733805826,up,0.9635348920089171
s__GGB4711_SGB6524,0.682274983847722,2273.0,0.053424357503213254,-0.053424357503213254,-0.004324344646820909,3.2785155007460256,3.288357289596469,down,0.9635348920089171
s__Parabacteroides_SGB1950,0.37360930935934156,2158.0,0.029147633708767308,-0.029147633708767308,0.0,-1.036216721491499,-1.0163495895113692,down,0.9635348920089171
s__GGB4541_SGB6262,0.8312999405081587,2320.0,0.045259738818404414,0.045259738818404414,0.011098916803478298,1.412467188108339,1.4016425112024535,up,0.9664549021543897
s__Clostridium_SGB48024,0.6549075236507151,2264.0,0.07507453403822174,-0.07507453403822174,-0.028426364022465435,1.136866063000611,1.1594886202586283,down,0.9635348920089171
s__Epilithonimonas_hominis,0.682274983847722,2273.0,0.05342435803535735,-0.05342435803535735,-0.015970193455205107,0.8841632060077723,0.894004994944615,down,0.9635348920089171
s__Acinetobacter_parvus,0.7477250267908757,2294.0,0.034752357153954645,0.034752357153954645,0.0,-1.2459845041161273,-1.2540504247534603,up,0.9635348920089171
s__Desulfovibrio_intestinalis,0.592874483007928,2243.0,0.21100983955843344,-0.21100983955843344,0.0,-2.6501861234282273,-2.5892892170273583,down,0.9635348920089171
s__GGB4559_SGB6293,0.7699804318123871,2301.0,0.10707553682254843,-0.10707553682254843,-0.01660465227052499,3.7218172487285996,3.7649008439328546,down,0.9635348920089171
s__GGB4703_SGB6510,0.4880542446592311,2205.0,0.25868776497180196,-0.25868776497180196,-0.1392479802258266,1.303966520073469,1.4360986029515936,down,0.9635348920089171
s__GGB4611_SGB6385,0.38493072485175206,2163.0,0.1801947469682666,-0.1801947469682666,-0.007260731775596878,6.121586477132483,6.152472582650678,down,0.9635348920089171
s__GGB3623_SGB4900,0.38493072485175206,2163.0,0.18019474693693607,-0.18019474693693607,-0.010794615423941226,4.112489012359195,4.1433751178714875,down,0.9635348920089171
s__GGB9285_SGB14238,0.38493072485175206,2163.0,0.1801947469263662,-0.1801947469263662,-0.011508729521729653,3.8563542179024908,3.8872403234127924,down,0.9635348920089171
s__GGB1528_SGB2111,0.5039140440889992,2211.0,0.11951722483980749,-0.11951722483980749,-0.008688572673156241,3.5208909209401793,3.5421593242153757,down,0.9635348920089171
s__GGB9548_SGB14955,0.38493072485175206,2163.0,0.18019474677724204,-0.18019474677724204,-0.01826815742315953,2.423764447028662,2.454650552510868,down,0.9635348920089171
s__Propionibacterium_freudenreichii,0.38493072485175206,2163.0,0.18019474673092659,-0.18019474673092659,-0.020009244101337215,2.211524905242772,2.2424110107162525,down,0.9635348920089171
s__GGB1523_SGB2105,0.38493072485175206,2163.0,0.18019474672592242,-0.18019474672592242,-0.020194736520090226,2.1910704482403873,2.221956553712925,down,0.9635348920089171
s__GGB9542_SGB14947,0.38493072485175206,2163.0,0.18019474666899749,-0.18019474666899749,-0.02228812668182853,1.9838329771100405,2.0147190825718533,down,0.9635348920089171
s__GGB9778_SGB15398,0.38493072485175206,2163.0,0.18019474653639136,-0.18019474653639136,-0.02721402929097702,1.621968002304891,1.6528541077417207,down,0.9635348920089171
s__GGB9775_SGB15395,0.7667889821674464,2300.0,0.044676310357431685,-0.044676310357431685,0.0,-0.9565392338736866,-0.9392849457508384,down,0.9635348920089171
s__GGB1525_SGB2107,0.38493072485175206,2163.0,0.18019474643135583,-0.18019474643135583,-0.03133911342070657,1.4064536899931674,1.4373397954102083,down,0.9635348920089171
s__GGB79087_SGB105683,0.6279960232666452,2255.0,0.006691792407095171,-0.006691792407095171,-0.006389838748662007,0.4586900722184775,0.46072616151871354,down,0.9635348920089171
s__Salmonella_enterica,0.38493072485175206,2163.0,0.18019474605374114,-0.18019474605374114,-0.04990127077303543,0.8775937932443393,0.908479898590237,down,0.9635348920089171
s__GGB6126_SGB8772,0.38493072485175206,2163.0,0.180194745980051,-0.180194745980051,-0.05461780991422663,0.8004914007783234,0.8313775061103378,down,0.9635348920089171
s__GGB1521_SGB2103,0.38493072485175206,2163.0,0.1801947457008217,-0.1801947457008217,-0.0784468664048913,0.5527148778659912,0.5836009831453984,down,0.9635348920089171
s__GGB6518_SGB9205,0.5092604502070492,2213.0,0.09680930121503543,-0.09680930121503543,-0.04960690049755129,0.5104533929339876,0.5283105215086675,down,0.9635348920089171
s__GGB9551_SGB14958,0.506583538989541,2212.0,0.019090848204445246,-0.019090848204445246,-0.024671592731823722,0.2739310602374338,0.2786558519019879,down,0.9635348920089171
s__GGB34231_SGB47113,0.38493072485175206,2163.0,0.18019474500201502,-0.18019474500201502,-0.3433445584451312,0.11494883839841549,0.1458349435461667,down,0.9635348920089171
s__GGB3004_SGB3995,0.5012519914080794,2210.0,0.07311623029877648,-0.07311623029877648,0.0,-0.4510927396636849,-0.43628595419576616,down,0.9635348920089171
s__Leuconostoc_SGB48612,0.38493072485175206,2163.0,0.1801947429392196,-0.1801947429392196,0.0,-0.6011878207456389,-0.570301715986521,down,0.9635348920089171
s__Tetragenococcus_halophilus,0.23221799357677875,2085.0,0.2838138809746107,-0.2838138809746107,0.0,-1.030183384735762,-0.9787944043861054,down,0.9635348920089171
s__GGB9454_SGB14846,0.49067870932066526,2206.0,0.25261563933634246,-0.25261563933634246,0.0,-3.0556509301355117,-2.9861977016902257,down,0.9635348920089171
s__GGB9695_SGB15210,0.38493072485175206,2163.0,0.1801947417168223,-0.1801947417168223,0.0,-0.8658803514820018,-0.8349942469531851,down,0.9635348920089171
s__Lactococcus_cremoris,0.6044815824352852,2247.0,0.16196882870137133,0.16196882870137133,0.0,-1.4279717619257952,-1.5485501950000196,up,0.9635348920089171
s__GGB6512_SGB9197,0.38493072485175206,2163.0,0.1801947344339878,-0.1801947344339878,0.0,-1.7353066344262085,-1.7044205312694871,down,0.9635348920089171
s__GGB33539_SGB53381,0.506583538989541,2212.0,0.0057540310710977385,-0.0057540310710977385,0.0,-3.234419473651219,-3.232888519554099,down,0.9635348920089171
s__Haemophilus_paraphrohaemolyticus,0.7540632018414068,2296.0,0.05507248863129626,-0.05507248863129626,-0.007687004190742037,1.8421879723602719,1.8520297612385168,down,0.9635348920089171
s__GGB4661_SGB6449,0.7540632018414068,2296.0,0.05507248912462325,-0.05507248912462325,-0.020702518621030366,0.6809349683580858,0.690776757316353,down,0.9635348920089171
s__GGB9266_SGB14216,0.7540632018414068,2296.0,0.05507248967877298,-0.05507248967877298,-0.12465296955953277,0.10905579223795532,0.11889758128611096,down,0.9635348920089171
s__Latilactobacillus_curvatus,0.6639808714034726,2267.0,0.05277731594542499,-0.05277731594542499,-0.004214835896404628,3.363824749533913,3.3736665383836466,down,0.9635348920089171
s__Bacteroides_fluxus,0.6639808714034726,2267.0,0.052777316004702396,-0.052777316004702396,-0.005512119844157346,2.5709877677246236,2.5808295565839923,down,0.9635348920089171
s__Furfurilactobacillus_milii,0.7699804318123871,2301.0,0.050366871264284734,0.050366871264284734,0.024225353940489344,0.7880165100634626,0.7748948213170218,up,0.9635348920089171
s__Leuconostoc_holzapfelii,0.6639808714034726,2267.0,0.05277731616020359,-0.05277731616020359,-0.008424214778836365,1.6805466219876783,1.690388410872322,down,0.9635348920089171
s__Blautia_SGB4833,0.6639808714034726,2267.0,0.0527773171399397,-0.0527773171399397,-0.10532358453392242,0.12994923903676917,0.1397910280806575,down,0.9635348920089171
s__GGB4580_SGB6330,0.6639808714034726,2267.0,0.05277731734085608,-0.05277731734085608,0.0,-0.019825060149209848,-0.009983271072664904,down,0.9635348920089171
s__Lactococcus_SGB96887,0.6639808714034726,2267.0,0.05277731772390872,-0.05277731772390872,0.0,-0.25505002091938855,-0.24520823178058285,down,0.9635348920089171
s__Lactococcus_plantarum,0.6639808714034726,2267.0,0.05277731791334177,-0.05277731791334177,0.0,-0.35368061866481537,-0.34383882949521954,down,0.9635348920089171
s__GGB1627_SGB2230,0.6639808714034726,2267.0,0.05277731883663971,-0.05277731883663971,0.0,-0.7305937970813333,-0.7207520077616661,down,0.9635348920089171
s__Furfurilactobacillus_siliginis,0.6639808714034726,2267.0,0.05277731890346335,-0.05277731890346335,0.0,-0.7530666509240511,-0.7432248615935225,down,0.9635348920089171
s__Loigolactobacillus_coryniformis,0.6639808714034726,2267.0,0.05277732123148985,-0.05277732123148985,0.0,-1.326412561668547,-1.3165707719596247,down,0.9635348920089171
s__GGB1538_SGB2121,0.47246767393302036,2199.0,0.13285823151065868,-0.13285823151065868,-0.01934625734623416,3.185475227904221,3.2284795206448353,down,0.9635348920089171
s__GGB1568_SGB2155,0.48282811088822,2203.0,0.168368483553148,-0.168368483553148,-0.016516966710169403,2.682371788922401,2.713257894413018,down,0.9635348920089171
s__Enorma_phocaeensis,0.48282811088822,2203.0,0.16836848321474568,-0.16836848321474568,-0.03272163393001873,1.3463820132644937,1.377268118675215,down,0.9635348920089171
s__GGB70869_SGB2145,0.42013334475084974,2178.0,0.2894332103266196,-0.2894332103266196,0.0,-3.32093296266052,-3.223203559188374,down,0.9635348920089171
s__GGB51110_SGB71326,0.5728118209881186,2236.0,0.16246739988198383,-0.16246739988198383,0.0,-1.2868817291298633,-1.2530711865792938,down,0.9635348920089171
s__Arachnia_SGB15898,0.4933107407337587,2207.0,0.21109455677149613,-0.21109455677149613,0.0,-2.5845830547009485,-2.476125828374779,down,0.9635348920089171
s__GGB9621_SGB15072,0.5012519914080794,2210.0,0.16763560235346675,-0.16763560235346675,-0.10281442723233598,0.41813508747940203,0.4490211927242784,down,0.9635348920089171
s__Pseudocitrobacter_vendiensis,0.5012519914080794,2210.0,0.16763559761007485,-0.16763559761007485,0.0,-1.2196734061710597,-1.1887873020625839,down,0.9635348920089171
s__Collinsella_SGB14745,0.7194193773294597,2285.0,0.054138097835947536,-0.054138097835947536,-0.0031157004723995165,4.552226239389041,4.562068028233239,down,0.9635348920089171
s__Furfurilactobacillus_rossiae,0.7194193773294597,2285.0,0.054138101886978526,-0.054138101886978526,0.0,-1.0529439648502739,-1.0431021753488299,down,0.9635348920089171
s__GGB4571_SGB6321,0.8673023849719943,2331.0,0.06863318781709878,0.06863318781709878,0.012463532534183846,2.279132842456102,2.259528076858172,up,0.9730709685051644
s__GGB3475_SGB4638,0.757238543280802,2297.0,0.05511964530042946,-0.05511964530042946,-0.01699428951347019,0.8305870724904171,0.8404288614324923,down,0.9635348920089171
s__GGB2657_SGB3578,0.757238543280802,2297.0,0.055119645531916305,-0.055119645531916305,-0.02743683906071171,0.5125996574900664,0.5224414464696915,down,0.9635348920089171
s__GGB3034_SGB4030,0.625035313549059,2254.0,0.10949404074936123,-0.10949404074936123,0.0,-0.09589522012657707,-0.04070826543835892,down,0.9635348920089171
s__Tsuneonella_sp_YG55,0.757238543280802,2297.0,0.05511964734423803,-0.05511964734423803,0.0,-0.6292413113425864,-0.6193995220689816,down,0.9635348920089171
s__GGB9289_SGB14244,0.757238543280802,2297.0,0.05511964945099176,-0.05511964945099176,0.0,-1.2122202114547425,-1.2023784218393976,down,0.9635348920089171
s__Drancourtella_massiliensis,0.7795779788188588,2304.0,0.1472625978873188,0.1472625978873188,0.0,-0.6224263382013278,-0.6944347017530947,up,0.9635348920089171
s__Dorea_sp_D27,0.676155511870068,2271.0,0.05309029794729688,-0.05309029794729688,-0.00481863544845337,2.941704415721428,2.951546204575345,down,0.9635348920089171
s__Slackia_exigua,0.8182912896901339,2316.0,0.04491580473757793,0.04491580473757793,0.0,-1.2132290378106558,-1.2241974660601063,up,0.9664549021543897
s__Clostridium_sp_MCC353,0.676155511870068,2271.0,0.05309030321067624,-0.05309030321067624,0.0,-1.326412561668547,-1.3165707719596247,down,0.9635348920089171
s__Staphylococcus_nepalensis,0.7194193773294597,2285.0,0.054141648549819045,-0.054141648549819045,-0.004570025299200241,3.1020010400703,3.111842828922418,down,0.9635348920089171
s__Staphylococcus_arlettae,0.7194193773294597,2285.0,0.05414164912514907,-0.05414164912514907,-0.017697411596154684,0.7973929397154986,0.807234728660959,down,0.9635348920089171
s__GGB9547_SGB14953,0.7194193773294597,2285.0,0.054141649131999196,-0.054141649131999196,-0.01793581662020414,0.7867287574223489,0.7965705463689207,down,0.9635348920089171
s__Peptidiphaga_SGB69229,0.7194193773294597,2285.0,0.05414165006403459,-0.05414165006403459,0.0,-0.10643952905629718,-0.09659773995851072,down,0.9635348920089171
s__Actinomyces_SGB17145,0.7194193773294597,2285.0,0.05414165034771922,-0.05414165034771922,0.0,-0.2717635009669789,-0.26192171182316704,down,0.9635348920089171
s__GGB9694_SGB15204,0.870590205972356,2332.0,0.05478476945803082,0.05478476945803082,0.0,-3.9259750260546546,-3.9396256992989986,up,0.9734621074208114
s__Companilactobacillus_paralimentarius,0.6044815824352852,2247.0,0.1617784595595541,-0.1617784595595541,0.0,-0.46378796129500754,-0.4329018564383227,down,0.9635348920089171
s__GGB32451_SGB47419,0.7131795761599218,2283.0,0.05396038628475378,-0.05396038628475378,-0.003526685915897834,4.021155532733118,4.030997321579016,down,0.9635348920089171
s__Fructilactobacillus_fructivorans,0.7731757818719381,2302.0,0.06171158371290927,0.06171158371290927,0.0,-0.7445398671382316,-0.7615739985782178,up,0.9635348920089171
s__GGB1527_SGB2110,0.6044815824352852,2247.0,0.019510018433182813,0.019510018433182813,0.002619444488869119,3.4545801831003966,3.4483135288833786,up,0.9635348920089171
s__Bacteroides_propionicigenes,0.8280432935554788,2319.0,0.11250642205620652,0.11250642205620652,0.0,-1.2535081115112332,-1.3246679808809407,up,0.9664549021543897
s__Prevotella_SGB1604,0.760417987347328,2298.0,0.05585940910809351,-0.05585940910809351,-0.0030837389042200803,4.59945898526705,4.609300774111135,down,0.9635348920089171
s__GGB1110_SGB1424,0.760417987347328,2298.0,0.055859409114852515,-0.055859409114852515,-0.003367534800596748,4.2114294175852685,4.22127120643045,down,0.9635348920089171
s__GGB4567_SGB6308,0.7827847230108824,2438.0,0.22069115026180244,0.22069115026180244,0.0,-0.5166194917608256,-0.7031304079644908,up,0.9635348920089171
s__GGB32024_SGB48242,0.760417987347328,2298.0,0.05585940911921946,-0.05585940911921946,-0.0035252083450095046,4.022843037926334,4.032684826772225,down,0.9635348920089171
s__Bacteroides_pectinophilus,0.760417987347328,2298.0,0.05585940914439399,-0.05585940914439399,-0.004252609326045618,3.333902204426005,3.3437439932759814,down,0.9635348920089171
s__GGB4671_SGB6460,0.760417987347328,2298.0,0.055859409153190986,-0.055859409153190986,-0.004467114845633699,3.1735761454337976,3.1834179342852016,down,0.9635348920089171
s__GGB1582_SGB2173,0.760417987347328,2298.0,0.05585940916738194,-0.05585940916738194,-0.0047902355397618996,2.9591740648910427,2.9690158537447497,down,0.9635348920089171
s__GGB4558_SGB6290,0.760417987347328,2298.0,0.05585940917757451,-0.05585940917757451,-0.00500949131546816,2.8294415881200217,2.839283376975383,down,0.9635348920089171
s__GGB3480_SGB4648,0.973341894401155,2380.0,0.17504516571751103,0.17504516571751103,0.0,-3.2176637912537425,-3.364262526615971,up,0.9906909509086126
s__GGB9350_SGB14317,0.9201445835149341,2347.0,0.0809043466295014,0.0809043466295014,0.013776304409059928,2.4445223464682284,2.421290682729729,up,0.9742707354864009
s__GGB4694_SGB6493,0.760417987347328,2298.0,0.055859409222204864,-0.055859409222204864,-0.005898652949354391,2.4021913543063698,2.412033143168974,down,0.9635348920089171
s__GGB4686_SGB6483,0.760417987347328,2298.0,0.055859409254958636,-0.055859409254958636,-0.006513500621946731,2.174970524275923,2.1848123131438433,down,0.9635348920089171
s__GGB3517_SGB4696,0.760417987347328,2298.0,0.05585940926241559,-0.05585940926241559,-0.006651636539130322,2.129700422228264,2.1395422110973943,down,0.9635348920089171
s__Dysosmobacter_SGB15074,0.9168291103690169,2346.0,0.09691664760435088,0.09691664760435088,0.0,-1.782213531345109,-1.8193641186520295,up,0.9742707354864009
s__GGB13283_SGB4948,0.760417987347328,2298.0,0.05585940936316209,-0.05585940936316209,-0.008521921123418758,1.6612223493160383,1.671064138201519,down,0.9635348920089171
s__GGB9267_SGB14218,0.760417987347328,2298.0,0.055859409443275825,-0.055859409443275825,-0.01010064180616959,1.4008074056100366,1.410649194508519,down,0.9635348920089171
s__GGB1562_SGB2149,0.760417987347328,2298.0,0.05585940948517744,-0.05585940948517744,-0.010985643649883912,1.2875631061862303,1.2974048950915131,down,0.9635348920089171
s__GGB74703_SGB54323,0.760417987347328,2298.0,0.05585940958388175,-0.05585940958388175,-0.013300150953587525,1.0626459836195357,1.0724877725408375,down,0.9635348920089171
s__GGB9282_SGB14235,0.760417987347328,2298.0,0.05585940959273795,-0.05585940959273795,-0.013527102924260305,1.0447350573189096,1.0545768462416487,down,0.9635348920089171
s__GGB74700_SGB54319,0.760417987347328,2298.0,0.055859409866032245,-0.055859409866032245,-0.023169538716478994,0.6079098349759213,0.6177516239430141,down,0.9635348920089171
s__Gallalistipes_aquisgranensis,0.9135150831631654,2345.0,0.005111100905293106,-0.005111100905293106,-0.003157503624730633,0.421838513931491,0.42276276696688236,down,0.9742707354864009
s__GGB3755_SGB5104,0.760417987347328,2298.0,0.05585941015902243,-0.05585941015902243,-0.04876948758069707,0.28624583702390566,0.29608762603854855,down,0.9635348920089171
s__Lachnospiraceae_unclassified_SGB69346,0.760417987347328,2298.0,0.05585941073380446,-0.05585941073380446,0.0,-0.1452793604967975,-0.13543757138887175,down,0.9635348920089171
s__GGB4550_SGB6272,0.760417987347328,2298.0,0.055859411317150276,-0.055859411317150276,0.0,-0.44960073443807347,-0.43975894523547504,down,0.9635348920089171
s__GGB9343_SGB14307,0.9068915951679456,2343.0,0.019561036479394563,0.019561036479394563,0.0,-2.636485299488117,-2.6403443313280683,up,0.9742707354864009
s__Clostridium_porci,0.676155511870068,2271.0,0.053036524963856434,-0.053036524963856434,-0.0037720276305290355,3.759290146030118,3.7691319348772505,down,0.9635348920089171
s__GGB35456_SGB71664,0.676155511870068,2271.0,0.05303652502441457,-0.05303652502441457,-0.005215498760257252,2.7174870848807386,2.7273288737377097,down,0.9635348920089171
s__Plesiomonas_shigelloides,0.7956481309005246,2309.0,0.08794209352438291,0.08794209352438291,0.0,-1.0021557954637412,-1.0369859490795608,up,0.9635348920089171
s__Clostridia_bacterium_UC5_1_1C12,0.7827847230108824,2305.0,0.06951888105811685,0.06951888105811685,0.0,-1.1115252120953427,-1.132906058681333,up,0.9635348920089171
s__Coriobacteriales_bacterium_DNF00809,0.676155511870068,2271.0,0.05303652555349144,-0.05303652555349144,-0.017167528030858088,0.8221561093587276,0.831997898301652,down,0.9635348920089171
s__GGB3012_SGB4003,0.676155511870068,2271.0,0.05303652597976909,-0.05303652597976909,-0.04647599870843461,0.3006116063697853,0.3104533953819624,down,0.9635348920089171
s__Dialister_micraerophilus,0.676155511870068,2271.0,0.05303652746674651,-0.05303652746674651,0.0,-0.5821738041576786,-0.5723320149039283,down,0.9635348920089171
s__Peptoniphilus_coxii,0.676155511870068,2271.0,0.0530365278988725,-0.0530365278988725,0.0,-0.7395224270327109,-0.7296806377087577,down,0.9635348920089171
s__Megasphaera_cerevisiae,0.5986652735891027,2245.0,0.2343213656948691,-0.2343213656948691,0.0,-1.4832550059198508,-1.370963517378382,down,0.9635348920089171
s__Anaerococcus_degeneri,0.676155511870068,2271.0,0.05303653634239848,-0.05303653634239848,0.0,-2.086250934176707,-2.076409143481025,down,0.9635348920089171
s__Campylobacter_ureolyticus,0.676155511870068,2271.0,0.053036536542595665,-0.053036536542595665,0.0,-2.1036426708714955,-2.0938008801432897,down,0.9635348920089171
s__Peptoniphilus_duerdenii,0.676155511870068,2271.0,0.05303655802432029,-0.05303655802432029,0.0,-3.1509610195195905,-3.1411192253014804,down,0.9635348920089171
s__GGB9559_SGB69175,0.7194193773294597,2285.0,0.05406080930453835,-0.05406080930453835,0.0,-0.24133238543924834,-0.23149059630448954,down,0.9635348920089171
s__Veillonella_seminalis,0.6731037481206118,2270.0,0.05295822964125328,-0.05295822964125328,-0.0022732443854890875,6.2410872270555675,6.250929015897786,down,0.9635348920089171
s__Pseudoxanthomonas_japonensis,0.6731037481206118,2270.0,0.0529582296527544,-0.0529582296527544,-0.0030843737373152627,4.598511301636686,4.608353090480773,down,0.9635348920089171
s__Hydrogenophaga_borbori,0.6731037481206118,2270.0,0.05295822968229475,-0.05295822968229475,-0.004078675100629389,3.476285397452291,3.4861271863011782,down,0.9635348920089171
s__Hoeflea_sp_108,0.6731037481206118,2270.0,0.05295822970084976,-0.05295822970084976,-0.004539140757095078,3.1231406579394307,3.132982446791333,down,0.9635348920089171
s__Hyphomicrobium_zavarzinii,0.6731037481206118,2270.0,0.052958229757385886,-0.052958229757385886,-0.005719158828382332,2.4777376579630213,2.4875794468241095,down,0.9635348920089171
s__Reyranella_massiliensis,0.6731037481206118,2270.0,0.0529582297916812,-0.0529582297916812,-0.006369318825344248,2.2243163981461542,2.234158187012815,down,0.9635348920089171
s__Roseicella_frigidaeris,0.6731037481206118,2270.0,0.052958229795458625,-0.052958229795458625,-0.00643971387342615,2.199947807242786,2.20978959611006,down,0.9635348920089171
s__Bosea_sp_AS_1,0.6731037481206118,2270.0,0.05295822985349552,-0.05295822985349552,-0.007511515665654297,1.8853410331648748,1.8951828220415792,down,0.9635348920089171
s__Blautia_sp_An249,0.8150467803527273,2315.0,0.07975353448045681,0.07975353448045681,0.0,-0.8996665107270311,-0.9273662367239387,up,0.9664549021543897
s__Glutamicibacter_soli,0.6731037481206118,2270.0,0.05295823007444439,-0.05295823007444439,-0.011998542276468255,1.17845468336323,1.1882964722758345,down,0.9635348920089171
s__Lactobacillus_iners,0.6731037481206118,2270.0,0.052958230226737395,-0.052958230226737395,-0.016066316059631894,0.8788440446239772,0.8886858335613267,down,0.9635348920089171
s__Pseudoxanthomonas_beigongshangi,0.6731037481206118,2270.0,0.052958230364920436,-0.052958230364920436,-0.02110522667699997,0.6678486313990819,0.6776904203588836,down,0.9635348920089171
s__Aeromicrobium_tamlense,0.6731037481206118,2270.0,0.052958230771671506,-0.052958230771671506,-0.06224981797589055,0.22320672919393914,0.23304851821983058,down,0.9635348920089171
s__Nakamurella_multipartita,0.6731037481206118,2270.0,0.05295823092850555,-0.05295823092850555,-0.14426569114443902,0.09358159625077822,0.10342338530215238,down,0.9635348920089171
s__Stenotrophomonas_acidaminiphila,0.6731037481206118,2270.0,0.05295823107713751,-0.05295823107713751,0.0,-0.015467754969094734,-0.0056259658935705545,down,0.9635348920089171
s__Roseicella_sp_DB1501,0.6731037481206118,2270.0,0.05295823135739314,-0.05295823135739314,0.0,-0.19345090174019697,-0.1836091126191363,down,0.9635348920089171
s__Afipia_clevelandensis,0.6731037481206118,2270.0,0.05295823164997186,-0.05295823164997186,0.0,-0.350636476467927,-0.34079468729932755,down,0.9635348920089171
s__Deinococcus_radiopugnans,0.6731037481206118,2270.0,0.05295823186669792,-0.05295823186669792,0.0,-0.45296208191602,-0.44312029271220643,down,0.9635348920089171
s__Alicycliphilus_denitrificans,0.6731037481206118,2270.0,0.05295823267416646,-0.05295823267416646,0.0,-0.7621991336577797,-0.752357344322767,down,0.9635348920089171
s__Pedobacter_africanus,0.6731037481206118,2270.0,0.052958234690224,-0.052958234690224,0.0,-1.2714968126446613,-1.2616550229820755,down,0.9635348920089171
s__Bosea_sp_WAO,0.6731037481206118,2270.0,0.05295823909244817,-0.05295823909244817,0.0,-1.8981987614692353,-1.8883569710913672,down,0.9635348920089171
s__Ottowia_testudinis,0.6731037481206118,2270.0,0.05295824145594021,-0.05295824145594021,0.0,-2.121342241738921,-2.111500450977028,down,0.9635348920089171
s__Deinococcus_cavernae,0.6731037481206118,2270.0,0.05295824287402947,-0.05295824287402947,0.0,-2.2346708844192125,-2.2248290934269055,down,0.9635348920089171
s__Planctomyces_sp_SH_PL14,0.6731037481206118,2270.0,0.05295825031902059,-0.05295825031902059,0.0,-2.6809577632574233,-2.671115971055439,down,0.9635348920089171
s__Sphingomonas_sp_G_3_2_10,0.6731037481206118,2270.0,0.05295828478652629,-0.05295828478652629,0.0,-3.6617859802040256,-3.651944182401692,down,0.9635348920089171
s__Porphyromonas_SGB1984,0.676155511870068,2271.0,0.05298383394484215,-0.05298383394484215,-0.010674489336322958,1.3252378018637807,1.3350795907667152,down,0.9635348920089171
s__Levyella_massiliensis,0.676155511870068,2271.0,0.05298383498553411,-0.05298383498553411,0.0,-0.00036498743154273286,0.009476801640477643,down,0.9635348920089171
s__Gordonibacter_sp_28C,0.7540632018414068,2296.0,0.07085726827422703,-0.07085726827422703,-0.025473653849042183,1.347667028126936,1.3716740957507458,down,0.9635348920089171
s__Abiotrophia_sp_HMSC24B09,0.6945764610656292,2277.0,0.05357337108744821,-0.05357337108744821,-0.012512338282285639,1.1298621287788657,1.1397039176949975,down,0.9635348920089171
s__Blautia_pseudococcoides,0.6945764610656292,2277.0,0.05357337250054398,-0.05357337250054398,0.0,-0.2773973183695414,-0.26755552922402304,down,0.9635348920089171
s__Oribacterium_SGB96486,0.6945764610656292,2277.0,0.05357337292139926,-0.05357337292139926,0.0,-0.48026753075222456,-0.4704257415383891,down,0.9635348920089171
s__Granulicatella_SGB8239,0.7667889821674464,2300.0,0.029693671461732095,0.029693671461732095,0.0,-1.6642751169637504,-1.6709441503153564,up,0.9635348920089171
s__Lapidilactobacillus_dextrinicus,0.676155511870068,2271.0,0.09390478991931633,0.09390478991931633,0.01601707540851922,4.070277859300086,4.025338781165969,up,0.9635348920089171
s__Bifidobacterium_pullorum,0.6458848529528223,2261.0,0.052220490876795846,-0.052220490876795846,-0.0017932123278770558,7.913105076577202,7.922946865419058,down,0.9635348920089171
s__GGB3609_SGB4877,0.6488867091109647,2262.0,0.08823049861605606,0.08823049861605606,0.04787775465296161,1.1681037618583525,1.1299748626321,up,0.9635348920089171
s__Lactobacillus_equicursoris,0.6458848529528223,2261.0,0.05222049089025017,-0.05222049089025017,-0.0030723025769433553,4.6165982981476485,4.6264400869916935,down,0.9635348920089171
s__Lentilactobacillus_buchneri,0.6458848529528223,2261.0,0.05222049089482744,-0.05222049089482744,-0.0032724500172830674,4.333940195195639,4.3437819840404295,down,0.9635348920089171
s__GGB9580_SGB14996,0.575658100540913,2237.0,0.04014493775869453,0.04014493775869453,0.044352871983375314,0.5724106699644899,0.5550807618974034,up,0.9635348920089171
